,Dim1,Dim2
S547,-0.3150425050243946,-0.003822826457928103
S54,-0.24348255479861283,-0.031279464220093596
S550,-0.1870904616377471,-0.01044260558135692
S551,-0.23959261949898442,-0.0019685002672677225
S552,-0.2731944400613029,0.0037349748423729633
S558,-0.30836714437163254,0.0007455085742007697
S561,-0.2233551136258644,-0.04229055943235366
S563,-0.2832779712748554,0.01370125148014337
S577,-0.2851854286812035,0.031174129928745943
S584,-0.3083273006630801,-0.03559853112480603
S587,-0.29442619543208515,-0.012546124488745534
S589,-0.280550991740982,-0.01951540369465309
S58,-0.2954393055187584,0.015911265724527064
S591,-0.2938149216282697,-0.02492873139351979
S598,-0.31138996862040014,0.0031560148412510445
S59,-0.22971835080485659,-0.03343220307463667
S600,-0.19306405142686664,-0.033622837909446736
S602,-0.3446962248809052,0.0027112793927071355
S604,-0.09291984947032704,-0.006040179314607186
S60,-0.3384879979737155,0.0006611335243046268
S614,-0.2391062590134022,0.008931236372299808
S617,-0.29391505815335095,0.03162171382710744
S618,-0.31300195114345314,-0.00768080042413024
S628,-0.2679045254731096,-0.007757721017403671
S638,-0.27882619092477356,-0.000944312637890389
S640,-0.16153250564879804,0.04141138616105436
S643,-0.2969721786710304,0.003077583441929149
S646,-0.238095003475129,0.03861205589666284
S655,-0.3127603029675037,0.01689456243528536
S77,-0.2947984133659,-0.020088951736267666
S80,-0.32777424361176716,0.004807757266671374
S88,-0.28854052666757246,-0.007555940432013041
S92,-0.24443458550508976,0.001387012279707432
CCIS00146684ST-4-0,-0.249909109262473,-0.06324191270873458
CCIS00281083ST-3-0,-0.24311952839490505,0.029832908013417564
CCIS02124300ST-4-0,-0.20945644234755553,-0.08951668887470833
CCIS02379307ST-4-0,-0.2222178360617482,-0.03268076469190869
CCIS03473770ST-4-0,-0.1933620419928634,-0.07375820297448518
CCIS06260551ST-3-0,-0.23541257591053927,-0.0038194914132412003
CCIS07539127ST-4-0,-0.24361004639889217,-0.09840455147527928
CCIS07648107ST-4-0,-0.2591135074642542,-0.01457228978097672
CCIS08668806ST-3-0,-0.3114705311365962,0.032191803479882874
CCIS09568613ST-4-0,-0.25199107257093234,-0.04903112257735452
CCIS10793554ST-4-0,-0.18914581818854914,-0.11116477675095679
CCIS11015875ST-4-0,-0.2650521937064465,-0.04462373009069554
CCIS11019776ST-4-0,-0.25209823027919487,-0.047752311432094394
CCIS11354283ST-4-0,-0.27979525117178056,-0.03601550676411723
CCIS11558985ST-4-0,-0.3069058935717495,-0.0002056893341886164
CCIS12370844ST-4-0,-0.1632763744013814,0.04251809538542138
CCIS12656533ST-4-0,-0.22699104380245416,-0.05766594806670502
CCIS13047523ST-4-0,-0.160450322748397,-0.09172441480332803
CCIS14449628ST-4-0,-0.11679379495468505,-0.16249164853423553
CCIS15704761ST-4-0,0.024007161416840582,-0.0844848148728983
CCIS15794887ST-4-0,-0.2387171022855603,-0.031116897299783456
CCIS16326685ST-4-0,-0.26925095078950595,-0.03802085503838502
CCIS16383318ST-4-0,-0.19133205330324476,-0.07757163293707178
CCIS16561622ST-4-0,-0.2535159669025062,-0.08439812316400433
CCIS17669415ST-4-0,-0.1776997600636956,-0.1271038752003828
CCIS19142497ST-3-0,-0.20768202982285214,0.038714717691692074
CCIS21126322ST-4-0,-0.20585215757739686,-0.07852792250660046
CCIS21278152ST-4-0,-0.26257612176774364,-0.03768281454923375
CCIS22275061ST-4-0,-0.2864071682880556,-0.029500944143798107
CCIS22906510ST-20-0,-0.22870734033879012,-0.08404629545069753
CCIS22958137ST-20-0,-0.18018520418615874,-0.1266659641313379
CCIS23164343ST-4-0,-0.21529038164521241,0.014483700119452434
CCIS24254057ST-4-0,-0.1391493498026822,-0.04039166159954468
CCIS24898163ST-4-0,-0.15633109965816483,0.04997180664916136
CCIS25399172ST-4-0,-0.3290989539720922,0.016799930400613765
CCIS27304052ST-3-0,-0.24519676535123147,0.02611020318000327
CCIS28384594ST-4-0,-0.29862619196712775,0.04954250078043177
CCIS29210128ST-4-0,-0.16662453511351774,-0.03479939513714971
CCIS29688262ST-20-0,-0.15475743840774003,-0.12667762855538336
CCIS31434951ST-20-0,-0.3146076124851403,0.006617943796960053
CCIS32105356ST-4-0,-0.2761032212532873,-0.011288185431601185
CCIS32452666ST-4-0,-0.21479799007800057,-0.08214602350782263
CCIS33816588ST-4-0,-0.23905359438134818,-0.09727289866811062
CCIS34055159ST-4-0,-0.17750414650112664,-0.08983519347687301
CCIS35092938ST-4-0,-0.22684992908822527,-0.07906335560931521
CCIS35100175ST-4-0,-0.14770338677612577,-0.1665833107760353
CCIS36699628ST-4-0,-0.17159323806227061,-0.04957336111626839
CCIS36797902ST-4-0,-0.22940378894723115,-0.014893681528024706
CCIS37250421ST-4-0,-0.23584264473038286,0.018681854798335982
CCIS38765456ST-20-0,-0.21900431267964443,-0.12474907043587999
CCIS40244499ST-3-0,-0.18411155992647726,-0.09929966197645615
CCIS41288781ST-4-0,-0.1598297044941392,-0.02787544098392711
CCIS41548810ST-4-0,-0.3329387536705658,0.01292358819315861
CCIS41692898ST-4-0,-0.21811324534616433,-0.07794487160107366
CCIS41806458ST-4-0,-0.2609188323492928,-0.06657501530933845
CCIS44093303ST-4-0,-0.17792469425997598,-0.03580162167546665
CCIS44676181ST-4-0,-0.249076009494559,-0.03673110100103866
CCIS44743950ST-4-0,-0.23919520327950447,-0.09051001250363254
CCIS45571137ST-3-0,-0.2695781174357165,0.030270226723322295
CCIS46047672ST-4-0,-0.17807949581704846,-0.010244044999147854
CCIS46467422ST-4-0,-0.07672289073846399,0.10363942144808543
CCIS47284573ST-4-0,-0.29907740382525866,-0.0017953444427655822
CCIS47745468ST-4-0,-0.2825902892048248,-0.006982208830890581
CCIS48174381ST-4-0,-0.318930882419411,0.004498602460625945
CCIS48507077ST-4-0,-0.2498117415489433,-0.06849744091220505
CCIS48579360ST-4-0,-0.3000040765778669,-0.017181567144164318
CCIS48725289ST-4-0,-0.2372671851963173,-0.05703858723423776
CCIS50003399ST-4-0,-0.15434227728535585,-0.09998147432524158
CCIS50148151ST-4-0,-0.16099892278492858,-0.05490454695750439
CCIS50369211ST-20-0,-0.11517650261724376,0.04954969863699355
CCIS50471204ST-4-0,-0.2500772109594464,-0.07117743212071719
CCIS50561855ST-4-0,-0.3085939219472632,0.007299161528588789
CCIS51595129ST-4-0,-0.2852981841357571,0.004642724494516346
CCIS52234160ST-4-0,-0.1453550340766131,-0.016144091071501415
CCIS52370277ST-4-0,-0.2499398335337074,-0.050118915942172215
CCIS53043478ST-4-0,-0.2601159430051637,-0.046205407848106624
CCIS53355328ST-4-0,-0.2615198672365594,-0.022673341496439074
CCIS53557295ST-4-0,-0.3353050435229023,0.003301710334997839
CCIS54027808ST-4-0,-0.18317387396842075,-0.10390234429310405
CCIS55230578ST-4-0,-0.23741359996811465,-0.07450941441897414
CCIS55531770ST-4-0,-0.25289374367388956,-0.02403532721209181
CCIS58234805ST-4-0,-0.1634415404052917,-0.09513671753457976
CCIS59132091ST-4-0,-0.1829638197456,-0.09198663068749979
CCIS59903910ST-4-0,-0.14095320789238505,-0.07444904055325585
CCIS61287323ST-4-0,-0.22811587291209584,-0.08251066786344811
CCIS62605362ST-3-0,-0.24941741720341318,-0.025352798690652677
CCIS62794166ST-4-0,-0.26954079697400535,-0.012701586773883644
CCIS63468405ST-4-0,-0.25340860622429084,-0.08116472020245372
CCIS63910149ST-4-0,-0.26091531324985456,-0.02372800065792042
CCIS64773582ST-4-0,-0.23665438237031283,-0.03626188357700111
CCIS64785924ST-20-0,-0.2927465993238352,-0.01042593127834637
CCIS65479369ST-4-0,-0.15999011114820547,-0.066286383216745
CCIS70398272ST-4-0,-0.24124556736052957,-0.036705114378882735
CCIS71301801ST-4-0,-0.2897288967843354,-0.05044847478449267
CCIS71578391ST-4-0,-0.22936840014399776,-0.07127040706799448
CCIS72607085ST-4-0,-0.19834144389626726,0.0653017175211248
CCIS74239020ST-4-0,-0.20318137781627152,-0.06381818128226736
CCIS74726977ST-3-0,-0.22935728748900477,-0.10045301471937661
CCIS76563044ST-4-0,-0.3135118377071026,-0.00971291578846822
CCIS76845094ST-20-0,-0.19967504789526147,-0.06611099172179678
CCIS77100899ST-4-0,-0.267701966907469,0.012006804889598816
CCIS77252613ST-4-0,-0.24270821257031702,-0.09169741116150366
CCIS78100604ST-4-0,-0.24664295578372983,0.014992252690925776
CCIS78318719ST-4-0,-0.2851331037794399,0.007132478041358337
CCIS79210440ST-3-0,-0.2530095666415575,0.028357238493306503
CCIS80834637ST-4-0,-0.20851456568409482,-0.0475999891362137
CCIS81139242ST-4-0,-0.149831172511042,-0.08004169701022816
CCIS81710917ST-20-0,-0.21198451833788706,-0.049628258203507115
CCIS81735969ST-20-0,-0.22834312585471056,-0.07692652461490043
CCIS81887263ST-4-0,-0.22716970255421334,-0.06411678688391555
CCIS82507866ST-3-0,-0.24988871603929996,0.047054607064842456
CCIS82944710ST-20-0,-0.27622809794452197,0.018767154669630685
CCIS83445808ST-4-0,-0.2980175076880766,-0.013767244471676746
CCIS83574003ST-4-0,-0.30881659086080915,-0.018233204617441368
CCIS83870198ST-4-0,-0.2923579400732748,-0.0054687048963731714
CCIS84543192ST-4-0,-0.30412125195501044,0.014133116733175388
CCIS85214191ST-3-0,-0.172112361638201,0.04512085323095653
CCIS87116798ST-4-0,-0.2196240526007186,-0.10014102115079351
CCIS87167916ST-4-0,-0.25310247535075486,0.03881664831129337
CCIS87252800ST-4-0,-0.26351389272509257,0.03033929175247711
CCIS87290971ST-4-0,-0.23790130733564707,-0.0751019245485957
CCIS90164298ST-4-0,-0.22023457374549166,-0.051456658592023176
CCIS90166425ST-4-0,-0.329737178255941,-0.005025801044104208
CCIS90443472ST-4-0,-0.33398454074899525,0.0033623437106108296
CCIS91228662ST-4-0,-0.260549817876902,-0.07094919366114688
CCIS93040568ST-20-0,-0.1689386646089897,0.0013204105593509032
CCIS94417875ST-3-0,-0.24328751354970296,0.03621037064201365
CCIS94496512ST-4-0,-0.21924944569026347,0.03388362876982235
CCIS95097901ST-4-0,-0.23653466952564034,-0.03539492617736359
CCIS95409808ST-4-0,-0.21010459645409726,-0.06288299972376517
CCIS96387239ST-4-0,-0.2105953344924281,0.03709300347506389
CCIS98482370ST-3-0,-0.20485658628564762,-0.0007956313911223303
CCIS98512455ST-4-0,-0.2152345153398594,-0.03699276161324987
CCIS98832363ST-4-0,-0.27660283798707375,-0.032942481441714556
